437	GO:0052018	modulation by symbiont of RNA levels in host	P	100	2	1	1.0	1.0	1.0	294.0	321.0	300.0
438	GO:0016108	tetraterpenoid metabolic process	P	106	58	57	0.0344827586207	56.0344827586	1.0	373.0	16.2105263158	21.6206896552
439	GO:0016109	tetraterpenoid biosynthetic process	P	102	58	57	0.0344827586207	56.0344827586	1.0	373.0	16.2105263158	21.6206896552
440	GO:0016458	gene silencing	P	373	77	76	0.0256322624744	54.144893202	1.45323741007	111.5	18.0	24.9220779221
441	GO:0016102	diterpenoid biosynthetic process	P	51	10	12	0.266666666667	4.43333333333	1.0	28.5714285714	540.333333333	170.9
442	GO:0006275	regulation of DNA replication	P	133	10	7	0.155555555556	2.2	1.0	143.666666667	71.0	89.9
443	GO:0009165	nucleotide biosynthetic process	P	333	11	9	0.163636363636	5.0	1.0	371.5	43.5555555556	102.181818182
444	GO:0043331	response to dsRNA	P	141	4	3	0.5	2.5	1.0	408.0	89.3333333333	166.0
445	GO:0044281	small molecule metabolic process	P	2767	1322	3479	0.00392702085822	96.2167585162	4.53198965088	13.488372093	5.90561622465	6.24735249622
446	GO:0044282	small molecule catabolic process	P	426	57	54	0.0332080200501	15.4459784519	1.36470588235	84.7	42.1428571429	48.8771929825
447	GO:0009887	organ morphogenesis	P	511	281	673	0.0156837824098	26.3638659409	3.98156822811	10.9367088608	27.9838709677	26.2669039146
448	GO:0000303	response to superoxide	P	43	2	1	1.0	1.0	1.0	293.0	995.0	615.0
449	GO:0000302	response to reactive oxygen species	P	368	66	63	0.027972027972	8.21148088023	1.81818181818	53.4	55.8363636364	55.9848484848
450	GO:0009886	post-embryonic morphogenesis	P	471	216	444	0.0179586563307	28.7382623366	2.10367722165	18.1276595745	27.5309278351	27.2592592593
451	GO:0009941	chloroplast envelope	C	537	4	2	0.333333333333	1.0	1.0	401.0	199.5	291.25
452	GO:0009943	adaxial/abaxial axis specification	P	80	17	14	0.0955882352941	3.03921568627	1.22222222222	53.3333333333	206.230769231	167.882352941
453	GO:0009944	polarity specification of adaxial/abaxial axis	P	78	15	13	0.114285714286	3.31111111111	1.23529411765	63.4	220.666666667	188.0
454	GO:0010260	organ senescence	P	89	14	15	0.142857142857	3.53401360544	1.44	68.0	295.7	232.5
455	GO:0010267	production of ta-siRNAs involved in RNA interference	P	109	3	2	0.666666666667	1.66666666667	1.0	349.0	133.5	201.333333333
456	GO:0010264	myo-inositol hexakisphosphate biosynthetic process	P	63	15	14	0.133333333333	13.1333333333	1.0	310.0	62.3571428571	75.7333333333
457	GO:0097305	response to alcohol	P	665	383	837	0.0104438642298	21.851436013	3.93672652833	9.02777777778	27.3839285714	25.1070496084
458	GO:0097306	cellular response to alcohol	P	256	75	86	0.0284684684685	8.20638095238	1.76956521739	27.68	60.2372881356	53.7466666667
459	GO:0009410	response to xenobiotic stimulus	P	76	16	18	0.0916666666667	2.5875	2.53703703704	28.9166666667	378.461538462	313.1875
460	GO:0009411	response to UV	P	235	63	57	0.0286738351254	6.08451178451	1.21917808219	48.7142857143	68.5490196078	63.7777777778
461	GO:0009416	response to light stimulus	P	1093	610	1361	0.00697730759913	27.2353900808	4.61901537866	9.85046728972	15.5061728395	15.3081967213
462	GO:0009414	response to water deprivation	P	380	175	263	0.015632183908	14.3191359963	2.93214682981	18.5217391304	31.4423076923	31.0285714286
463	GO:0009415	response to water stimulus	P	388	177	266	0.0154725218285	14.2750402976	2.92892837313	18.5652173913	31.0443037975	30.6892655367
464	GO:0044765	single-organism transport	P	2809	1248	3902	0.00492078424115	77.4582139522	3.87343988137	12.03	6.48247078464	6.80608974359
465	GO:0001558	regulation of cell growth	P	106	2	1	1.0	1.0	1.0	424.0	333.0	366.0
466	GO:0010675	regulation of cellular carbohydrate metabolic process	P	19	2	1	1.0	1.0	1.0	179.0	567.0	347.0
467	GO:0071944	cell periphery	C	3356	270	283	0.00779292303456	27.8812950399	1.0	74.6875	6.74015748031	10.4333333333
468	GO:0070013	intracellular organelle lumen	C	496	80	75	0.0231012658228	9.59339962121	1.18390804598	50.6470588235	59.9696969697	57.425
469	GO:0016592	mediator complex	C	28	2	1	1.0	1.0	1.0	155.0	356.0	251.5
470	GO:0030968	endoplasmic reticulum unfolded protein response	P	183	64	79	0.0347222222222	7.22664705087	2.35317460317	24.6363636364	95.4423076923	81.703125
471	GO:0046490	isopentenyl diphosphate metabolic process	P	230	135	135	0.0148148148148	129.622556391	1.49626865672	265.0	9.25925925926	12.7333333333
472	GO:0044432	endoplasmic reticulum part	C	85	3	2	0.666666666667	1.66666666667	1.0	391.0	167.0	235.0
473	GO:0044437	vacuolar part	C	450	3	2	0.666666666667	1.66666666667	1.0	866.0	39.0	314.0
474	GO:0044435	plastid part	C	1156	30	32	0.0735632183908	8.86818181818	1.0	238.75	27.6923076923	53.8666666667
475	GO:0044434	chloroplast part	C	1128	23	20	0.0790513833992	8.21739130435	1.0	316.666666667	31.35	66.3043478261
476	GO:0009880	embryonic pattern specification	P	43	2	1	1.0	1.0	1.0	225.0	567.0	375.5
477	GO:0009889	regulation of biosynthetic process	P	2307	1969	19183	0.00782350002271	46.9381455042	3.88262113757	1.18336673347	8.93950749465	8.54291518537
478	GO:0009888	tissue development	P	930	459	793	0.00711628659227	18.8622398682	4.19252077562	9.71428571429	20.2766497462	18.5272331155
479	GO:0046148	pigment biosynthetic process	P	246	122	165	0.0219482454952	75.4217854693	1.57617728532	66.8888888889	23.2711864407	26.1885245902
480	GO:0048236	plant-type spore development	P	50	8	7	0.214285714286	2.28125	1.22222222222	82.0	315.166666667	264.625
481	GO:0070838	divalent metal ion transport	P	199	2	1	1.0	1.0	1.0	638.0	379.0	495.0
482	GO:0009086	methionine biosynthetic process	P	100	2	1	1.0	1.0	1.0	413.0	383.0	388.0
483	GO:0070482	response to oxygen levels	P	97	16	13	0.108333333333	2.23958333333	1.0	72.6666666667	149.9	115.25
484	GO:0009629	response to gravity	P	156	32	30	0.0504032258065	7.73125	1.61971830986	43.9166666667	102.333333333	97.0625
485	GO:0009628	response to abiotic stimulus	P	2597	1846	7105	0.00395258773823	53.5008819601	4.58123805809	4.28102189781	7.09682899207	7.00216684724
486	GO:0032200	telomere organization	P	57	3	2	0.666666666667	1.66666666667	1.0	222.0	427.5	343.666666667
487	GO:0009626	plant-type hypersensitive response	P	36	3	2	0.666666666667	1.66666666667	1.0	226.0	319.5	275.666666667
488	GO:0010197	polar nucleus fusion	P	16	2	1	1.0	1.0	1.0	151.0	181.0	159.0
489	GO:0010193	response to ozone	P	34	3	2	0.666666666667	1.66666666667	1.0	276.0	460.0	378.666666667
490	GO:0051567	histone H3-K9 methylation	P	176	65	65	0.0307692307692	61.7701923077	1.4921875	237.0	8.4	15.2
491	GO:1901401	regulation of tetrapyrrole metabolic process	P	17	2	2	1.0	2.0	1.0	66.0	736.0	755.5
492	GO:0033554	cellular response to stress	P	1149	572	1424	0.00838915900212	26.825425316	4.00089581654	11.3723404255	16.3601532567	15.9090909091
493	GO:0033559	unsaturated fatty acid metabolic process	P	70	32	32	0.0625	31.033203125	1.48387096774	193.5	39.0625	49.25
494	GO:0042440	pigment metabolic process	P	305	142	192	0.0188792328439	76.789458341	1.58333333333	60.6363636364	21.6617647059	24.2816901408
495	GO:0044723	single-organism carbohydrate metabolic process	P	1404	244	296	0.00984955811914	32.3312194483	1.63908450704	39.2857142857	15.0588235294	17.262295082
496	GO:0031334	positive regulation of protein complex assembly	P	99	10	5	0.111111111111	1.0	1.0	81.0	275.2	167.6
497	GO:0010200	response to chitin	P	407	272	770	0.0187486433688	78.3006593392	2.49306611792	12.5	22.4594594595	22.6507352941
498	GO:0050778	positive regulation of immune response	P	44	10	8	0.155555555556	3.53333333333	1.33333333333	87.5	195.875	179.6
499	GO:0055072	iron ion homeostasis	P	29	2	1	1.0	1.0	1.0	179.0	1036.0	597.5
500	GO:0006984	ER-nucleus signaling pathway	P	190	66	81	0.0335664335664	7.45888429752	2.34117647059	24.7727272727	91.9074074074	79.2727272727
501	GO:0006986	response to unfolded protein	P	185	66	81	0.0331002331002	7.0682638069	2.34251968504	22.7083333333	92.3888888889	79.6515151515
502	GO:0000910	cytokinesis	P	223	61	64	0.0344262295082	50.4739718148	1.45299145299	149.0	13.593220339	22.1475409836
503	GO:0000911	cytokinesis by cell plate formation	P	194	58	61	0.0362976406534	47.5159642401	1.45045045045	136.5	14.3214285714	22.4310344828
504	GO:0032549	ribonucleoside binding	M	2209	161	164	0.0126552795031	32.9776289816	1.28695652174	116.9	7.66666666667	14.0869565217
505	GO:0015931	nucleobase-containing compound transport	P	143	2	1	1.0	1.0	1.0	625.0	166.0	395.5
506	GO:0044451	nucleoplasm part	C	137	13	8	0.0897435897436	1.30769230769	1.0	64.2857142857	312.875	216.692307692
507	GO:0046165	alcohol biosynthetic process	P	331	69	106	0.0443307757886	14.6784675966	1.33333333333	84.8888888889	36.46875	43.0869565217
508	GO:0032204	regulation of telomere maintenance	P	50	3	2	0.666666666667	1.66666666667	1.0	213.0	532.0	405.666666667
509	GO:0009625	response to insect	P	59	17	25	0.169117647059	11.6953781513	1.60416666667	111.333333333	59.7647058824	75.0
510	GO:0009627	systemic acquired resistance	P	436	180	448	0.0261328367474	23.4503804779	2.04548366432	20.35	30.8924050633	29.9555555556
511	GO:0006401	RNA catabolic process	P	111	12	8	0.121212121212	1.61111111111	1.0	83.0	90.1428571429	84.3333333333
512	GO:0006402	mRNA catabolic process	P	104	12	8	0.121212121212	1.61111111111	1.0	74.6	90.1428571429	80.8333333333
513	GO:0044212	transcription regulatory region DNA binding	M	39	6	7	0.266666666667	2.94444444444	1.3	53.4	618.0	623.0
514	GO:0009607	response to biotic stimulus	P	1380	779	2292	0.00716098352974	60.3474413922	3.62829104291	10.9207920792	11.1018766756	11.3838254172
515	GO:0009605	response to external stimulus	P	762	378	822	0.0109749764922	22.8036765803	4.27512218381	14.9104477612	21.612716763	21.2301587302
516	GO:0019320	hexose catabolic process	P	459	7	5	0.238095238095	2.14285714286	1.0	371.5	29.6	125.857142857
517	GO:0032956	regulation of actin cytoskeleton organization	P	107	12	6	0.0909090909091	1.0	1.0	71.6666666667	229.333333333	141.75
518	GO:0032958	inositol phosphate biosynthetic process	P	63	15	14	0.133333333333	13.1333333333	1.0	310.0	62.3571428571	75.7333333333
519	GO:1901463	regulation of tetrapyrrole biosynthetic process	P	14	2	2	1.0	2.0	1.0	61.5	736.0	751.0
520	GO:0051174	regulation of phosphorus metabolic process	P	257	88	143	0.03578892372	29.8916076348	1.92549019608	43.0	35.9615384615	38.4204545455
521	GO:0010440	stomatal lineage progression	P	57	4	3	0.5	2.5	1.0	301.0	340.333333333	313.5
522	GO:0043481	anthocyanin accumulation in tissues in response to UV light	P	112	26	21	0.0646153846154	4.98461538462	1.0	75.1666666667	109.1	97.9615384615
523	GO:0043480	pigment accumulation in tissues	P	112	26	21	0.0646153846154	4.98461538462	1.0	75.1666666667	109.1	97.9615384615
524	GO:0006091	generation of precursor metabolites and energy	P	615	58	68	0.0411373260738	26.0569186561	1.0	166.6	23.0377358491	34.224137931
525	GO:0006090	pyruvate metabolic process	P	231	135	135	0.0148148148148	129.622556391	1.49626865672	267.5	9.25925925926	12.7703703704
526	GO:0006096	glycolysis	P	208	2	1	1.0	1.0	1.0	550.0	148.0	344.0
527	GO:0009827	plant-type cell wall modification	P	215	28	51	0.134920634921	6.87288961039	1.0	50.0	81.0588235294	66.6071428571
528	GO:0009826	unidimensional cell growth	P	385	56	83	0.0532467532468	8.68869047619	1.08791208791	48.6875	49.7619047619	48.8928571429
529	GO:0010228	vegetative to reproductive phase transition of meristem	P	421	118	163	0.0212950890917	7.68610471615	2.62234042553	24.1428571429	53.4848484848	49.3983050847
530	GO:0010224	response to UV-B	P	97	11	8	0.145454545455	2.15909090909	1.0	115.75	142.428571429	126.909090909
531	GO:0006486	protein glycosylation	P	217	4	2	0.333333333333	1.0	1.0	279.5	486.0	369.5
532	GO:0009451	RNA modification	P	348	70	84	0.0339544513458	35.8486425339	1.58947368421	111.333333333	32.6417910448	39.1285714286
533	GO:0001510	RNA methylation	P	175	3	2	0.666666666667	1.66666666667	1.0	428.0	233.5	292.333333333
534	GO:0051179	localization	P	3427	1645	5198	0.00376870114407	88.1196973647	4.45160414449	10.3846153846	5.30306825297	5.56778115502
535	GO:0051248	negative regulation of protein metabolic process	P	53	2	1	1.0	1.0	1.0	301.0	476.0	368.5
536	GO:0051240	positive regulation of multicellular organismal process	P	53	4	3	0.333333333333	1.5	1.0	93.3333333333	461.0	394.25
537	GO:0051241	negative regulation of multicellular organismal process	P	81	22	18	0.0606060606061	1.90909090909	1.1	29.5	240.4	173.0
538	GO:0051246	regulation of protein metabolic process	P	296	116	218	0.0308845577211	29.9583783713	2.05088495575	33.3913043478	34.4666666667	36.0172413793
539	GO:0046365	monosaccharide catabolic process	P	459	7	5	0.238095238095	2.14285714286	1.0	371.5	29.6	125.857142857
540	GO:0048527	lateral root development	P	109	25	24	0.07	3.9219047619	1.55555555556	57.3333333333	124.904761905	118.6
541	GO:0048523	negative regulation of cellular process	P	745	396	750	0.00877125687252	26.9890510413	4.16401906275	11.8705882353	24.0220385675	23.1868686869
542	GO:0048522	positive regulation of cellular process	P	836	524	1667	0.0111219768511	25.2981691255	4.16067608795	6.80536912752	22.5741935484	20.75
543	GO:0006396	RNA processing	P	825	94	93	0.0212765957447	12.4310064935	1.0	76.5	33.1829268293	36.914893617
544	GO:0048589	developmental growth	P	522	115	159	0.023646071701	10.3243306884	1.40677966102	32.2962962963	37.1684210526	36.4
545	GO:0048588	developmental cell growth	P	403	58	87	0.0526315789474	7.20974274767	1.0	49.0	44.2857142857	43.9310344828
546	GO:0048585	negative regulation of response to stimulus	P	364	151	326	0.0269315673289	16.0987866389	2.10636363636	18.5853658537	35.2180451128	34.0529801325
547	GO:0048584	positive regulation of response to stimulus	P	89	17	14	0.0882352941176	3.52661064426	1.3	65.4285714286	131.5	127.588235294
548	GO:0048583	regulation of response to stimulus	P	733	388	971	0.0119875329657	55.0891048773	3.7908564643	12.3076923077	19.1495844875	19.1340206186
549	GO:0048582	positive regulation of post-embryonic development	P	49	2	2	1.0	2.0	1.0	137.5	636.5	732.0
550	GO:0048581	negative regulation of post-embryonic development	P	78	22	18	0.0606060606061	1.90909090909	1.1	29.2142857143	240.4	172.818181818
551	GO:0048580	regulation of post-embryonic development	P	454	231	330	0.0114436288349	16.4521970534	2.46850393701	12.2608695652	37.8615384615	33.7748917749
552	GO:0042538	hyperosmotic salinity response	P	156	52	56	0.0377073906486	6.53621794872	1.90344827586	35.1176470588	87.1860465116	78.7307692308
553	GO:0042537	benzene-containing compound metabolic process	P	251	81	129	0.0391975308642	19.3567110007	1.35751295337	52.0833333333	28.7916666667	31.6666666667
554	GO:0009845	seed germination	P	148	13	10	0.115384615385	2.26282051282	1.09090909091	89.1666666667	245.444444444	200.846153846
555	GO:0048767	root hair elongation	P	181	8	5	0.178571428571	1.75	1.0	206.666666667	60.2	111.875
556	GO:0048766	root hair initiation	P	5	2	1	1.0	1.0	1.0	47.0	201.0	118.5
557	GO:0048765	root hair cell differentiation	P	310	75	84	0.0295495495495	9.84955555556	1.47222222222	39.0	48.5084745763	45.3466666667
558	GO:0048764	trichoblast maturation	P	310	75	84	0.0295495495495	9.84955555556	1.47222222222	39.0	48.5084745763	45.3466666667
559	GO:0009723	response to ethylene stimulus	P	342	203	464	0.0193142466956	29.8679243746	3.08624094799	10.2027027027	43.0395480226	38.8472906404
560	GO:0070918	production of small RNA involved in gene silencing by RNA	P	141	4	3	0.5	2.5	1.0	408.0	89.3333333333	166.0
561	GO:0009664	plant-type cell wall organization	P	360	43	67	0.0741971207087	10.9087033122	1.0	68.1818181818	43.0625	48.023255814
562	GO:0010154	fruit development	P	634	197	260	0.0126903553299	12.7124569009	1.89313984169	17.4	36.1349693252	32.9898477157
563	GO:0036293	response to decreased oxygen levels	P	97	16	13	0.108333333333	2.23958333333	1.0	72.6666666667	149.9	115.25
564	GO:0009668	plastid membrane organization	P	196	123	140	0.0177262428362	114.168693767	1.87422680412	51.5555555556	17.2295081967	19.918699187
565	GO:0036294	cellular response to decreased oxygen levels	P	26	2	1	1.0	1.0	1.0	198.0	304.0	240.0
566	GO:0001708	cell fate specification	P	53	8	8	0.178571428571	3.0	1.42857142857	47.1666666667	396.166666667	314.125
567	GO:0019757	glycosinolate metabolic process	P	195	25	24	0.08	6.43944444444	1.0	151.25	65.5714285714	75.84
568	GO:0032970	regulation of actin filament-based process	P	107	12	6	0.0909090909091	1.0	1.0	71.6666666667	229.333333333	141.75
569	GO:0033517	myo-inositol hexakisphosphate metabolic process	P	63	15	14	0.133333333333	13.1333333333	1.0	310.0	62.3571428571	75.7333333333
570	GO:0035967	cellular response to topologically incorrect protein	P	185	66	81	0.0331002331002	7.0682638069	2.34251968504	22.7083333333	92.3888888889	79.6515151515
571	GO:0051053	negative regulation of DNA metabolic process	P	14	2	1	1.0	1.0	1.0	129.0	358.0	231.5
572	GO:0009684	indoleacetic acid biosynthetic process	P	106	4	3	0.5	2.5	1.0	477.0	144.0	222.25
573	GO:0030154	cell differentiation	P	1033	568	1584	0.0092033683583	25.7344262915	3.10211214101	8.78151260504	17.5900990099	16.4788732394
574	GO:0051790	short-chain fatty acid biosynthetic process	P	100	2	1	1.0	1.0	1.0	413.0	383.0	388.0
575	GO:0060255	regulation of macromolecule metabolic process	P	2475	2101	20265	0.00736882663584	50.9084398897	3.90549567104	1.18389662028	8.39265962795	8.00856734888
576	GO:0006612	protein targeting to membrane	P	381	218	444	0.017714454826	64.6013496788	2.86083984375	20.1578947368	22.631840796	23.0550458716
577	GO:0023052	signaling	P	1820	1177	4312	0.00575081349447	39.5710460222	4.37512078391	5.30414746544	10.36282395	10.209855565
578	GO:0023051	regulation of signaling	P	164	15	12	0.114285714286	2.22777777778	1.0	98.8333333333	231.222222222	168.8
579	GO:0000723	telomere maintenance	P	57	3	2	0.666666666667	1.66666666667	1.0	222.0	427.5	343.666666667
580	GO:0034976	response to endoplasmic reticulum stress	P	345	113	147	0.0216498103666	7.10857484453	2.2467191601	20.8529411765	55.978021978	48.7699115044
581	GO:0005976	polysaccharide metabolic process	P	683	77	108	0.0355434039645	18.2784633844	1.80291970803	80.1666666667	25.1428571429	33.7272727273
582	GO:0051656	establishment of organelle localization	P	106	5	4	0.4	3.4	1.0	330.0	207.75	222.6
583	GO:0050776	regulation of immune response	P	417	243	562	0.0177532904806	62.5794496246	2.92181947406	18.1333333333	21.96875	22.2633744856
584	GO:0048563	post-embryonic organ morphogenesis	P	221	58	66	0.0387174833636	14.0546401676	1.504	40.0714285714	56.6382978723	53.224137931
585	GO:0048569	post-embryonic organ development	P	671	355	729	0.0107742500199	22.1008374682	3.14543015903	10.8131868132	25.884244373	24.1774647887
586	GO:0009863	salicylic acid mediated signaling pathway	P	348	161	353	0.0255434782609	17.1396110598	2.05066445183	15.6041666667	39.3233082707	35.1118012422
587	GO:0009862	systemic acquired resistance, salicylic acid mediated signaling pathway	P	251	119	263	0.0344680244979	18.6906089197	1.93091732729	19.3142857143	47.69	43.3193277311
588	GO:0009860	pollen tube growth	P	227	31	59	0.12688172043	5.96794674859	1.0	45.0	83.1578947368	66.0
589	GO:0009867	jasmonic acid mediated signaling pathway	P	282	161	349	0.024301242236	24.5638561851	3.44031413613	17.325	31.1013513514	31.0
590	GO:0009864	induced systemic resistance, jasmonic acid mediated signaling pathway	P	9	2	2	1.0	2.0	1.0	55.5	299.5	324.5
591	GO:0042430	indole-containing compound metabolic process	P	134	30	28	0.064367816092	5.65595238095	1.0	108.6	69.16	72.2333333333
592	GO:0009648	photoperiodism	P	150	15	10	0.0857142857143	1.66666666667	1.0	60.375	233.0	164.6
593	GO:0009646	response to absence of light	P	30	6	4	0.266666666667	1.5	1.0	91.0	190.0	131.833333333
594	GO:0009644	response to high light intensity	P	217	32	28	0.0564516129032	5.7765625	1.0	88.5714285714	54.72	59.40625
595	GO:2000112	regulation of cellular macromolecule biosynthetic process	P	2172	1839	17648	0.00807021841482	44.91036502	3.89536338764	1.18529707956	9.59367816092	9.14192495922
596	GO:0009073	aromatic amino acid family biosynthetic process	P	90	3	2	0.666666666667	1.66666666667	1.0	384.0	396.0	377.0
597	GO:0043449	cellular alkene metabolic process	P	111	39	45	0.0539811066127	32.3934911243	1.80751173709	56.5	42.8918918919	49.2564102564
598	GO:0034285	response to disaccharide stimulus	P	203	27	25	0.0712250712251	5.88271604938	1.0	108.833333333	59.1904761905	66.9259259259
599	GO:1900378	positive regulation of secondary metabolite biosynthetic process	P	103	34	33	0.0570409982175	20.4074074074	1.4406779661	89.4	44.3870967742	50.7352941176
600	GO:1900376	regulation of secondary metabolite biosynthetic process	P	131	52	50	0.0369532428356	16.5546398046	1.34210526316	57.1111111111	46.5333333333	47.5961538462
601	GO:0050826	response to freezing	P	92	15	12	0.114285714286	3.93333333333	1.0	126.666666667	148.5	136.2
602	GO:0071370	cellular response to gibberellin stimulus	P	78	22	23	0.0909090909091	2.875	1.20689655172	34.6666666667	259.928571429	174.454545455
603	GO:0090351	seedling development	P	154	13	10	0.115384615385	2.26282051282	1.09090909091	90.1666666667	245.444444444	201.307692308
604	GO:0050793	regulation of developmental process	P	837	529	1059	0.00698144010998	23.4877839286	5.93767296823	7.76923076923	21.3002114165	19.8147448015
605	GO:0006586	indolalkylamine metabolic process	P	90	8	7	0.25	6.25	1.0	413.0	52.7142857143	94.375
606	GO:0006633	fatty acid biosynthetic process	P	293	51	56	0.043137254902	28.5520308123	1.42268041237	154.6	37.7291666667	48.9019607843
607	GO:0006631	fatty acid metabolic process	P	551	101	100	0.019603960396	24.0759413441	1.34210526316	84.0	27.6195652174	32.8118811881
608	GO:0006636	unsaturated fatty acid biosynthetic process	P	70	32	32	0.0625	31.033203125	1.48387096774	193.5	39.0625	49.25
609	GO:0006635	fatty acid beta-oxidation	P	169	2	1	1.0	1.0	1.0	491.0	278.0	373.5
610	GO:0031399	regulation of protein modification process	P	221	82	130	0.0373381511593	31.4377797105	1.90775681342	45.2	37.9054054054	40.5853658537
611	GO:0046942	carboxylic acid transport	P	278	43	49	0.0520487264673	6.91927413672	1.51807228916	68.5	38.6666666667	46.1860465116
612	GO:0043933	macromolecular complex subunit organization	P	585	60	63	0.035593220339	16.5106884058	1.0	147.333333333	28.1666666667	38.4166666667
613	GO:0000741	karyogamy	P	48	2	1	1.0	1.0	1.0	270.0	371.0	307.0
614	GO:0031537	regulation of anthocyanin metabolic process	P	35	8	4	0.142857142857	1.0	1.0	55.0	309.75	173.0
615	GO:0004674	protein serine/threonine kinase activity	M	870	7	6	0.285714285714	5.28571428571	1.0	984.0	16.5	153.571428571
616	GO:0004672	protein kinase activity	M	1022	20	18	0.0947368421053	8.6	1.0	503.5	14.1111111111	62.15
617	GO:0046872	metal ion binding	M	1142	2	1	1.0	1.0	1.0	1061.0	129.0	591.5
618	GO:0044700	single organism signaling	P	1819	1177	4312	0.00575081349447	39.5710460222	4.37512078391	5.30414746544	10.36282395	10.209855565
619	GO:0044702	single organism reproductive process	P	849	265	382	0.0104631217839	14.1869338371	2.26155187446	17.4909090909	25.9568965517	25.041509434
620	GO:0044707	single-multicellular organism process	P	3476	2649	12726	0.00341433066574	62.6053211276	4.51184666621	2.87028301887	5.56675856636	5.4624386561
621	GO:0044706	multi-multicellular organism process	P	325	39	68	0.0917678812416	6.04774114774	1.0	53.8461538462	63.5	58.3333333333
622	GO:0071322	cellular response to carbohydrate stimulus	P	118	5	5	0.4	4.28	1.375	207.5	176.6	247.8
623	GO:0071326	cellular response to monosaccharide stimulus	P	8	2	2	1.0	2.0	1.0	19.0	194.0	200.5
624	GO:0009260	ribonucleotide biosynthetic process	P	217	8	6	0.214285714286	2.75	1.0	304.0	51.0	113.125
625	GO:0006355	regulation of transcription, DNA-dependent	P	2064	1741	16529	0.00828959443311	41.7727881063	3.90991224131	1.18522267206	10.1397326853	9.65134979897
626	GO:0006351	transcription, DNA-dependent	P	340	82	105	0.0307136404697	17.3490166977	1.64928909953	62.5454545455	28.0263157895	32.7317073171
627	GO:0009617	response to bacterium	P	552	285	783	0.0180133432172	33.9310956869	3.05992967436	17.2264150943	22.5939849624	22.9473684211
628	GO:0043168	anion binding	M	2583	188	192	0.0108658550461	35.6613356058	1.26436781609	118.0	6.51666666667	12.1223404255
629	GO:0048545	response to steroid hormone stimulus	P	34	5	3	0.3	1.4	1.0	95.0	195.0	148.0
630	GO:0010114	response to red light	P	99	5	3	0.3	1.4	1.0	132.666666667	559.0	290.8
631	GO:0019344	cysteine biosynthetic process	P	209	19	16	0.093567251462	4.22807017544	1.0	152.5	56.0	73.7368421053
632	GO:0019439	aromatic compound catabolic process	P	376	23	17	0.0671936758893	3.49316770186	1.0	118.142857143	54.125	71.5652173913
633	GO:0019438	aromatic compound biosynthetic process	P	1390	571	1452	0.00875656742557	70.8289245477	2.90346224322	23.3913043478	9.89031078611	10.7810858144
634	GO:0015706	nitrate transport	P	206	62	116	0.0602855631941	15.6680795432	1.4375	53.6363636364	55.4259259259	55.3225806452
635	GO:0010286	heat acclimation	P	78	15	17	0.152380952381	3.28888888889	1.19047619048	64.8333333333	163.636363636	137.266666667
636	GO:0006952	defense response	P	1372	857	2942	0.00748372392283	72.3494349002	3.41731540067	9.85714285714	10.569528416	10.8483080513
637	GO:0051193	regulation of cofactor metabolic process	P	18	3	3	0.666666666667	2.55555555556	1.25	70.5	490.666666667	506.666666667
638	GO:0009560	embryo sac egg cell differentiation	P	133	5	5	0.4	3.2	1.375	199.5	169.0	241.2
639	GO:0009561	megagametogenesis	P	172	15	12	0.104761904762	2.53333333333	1.25	111.8	113.5	123.266666667
640	GO:0009566	fertilization	P	26	2	1	1.0	1.0	1.0	181.0	361.0	262.5
641	GO:0009567	double fertilization forming a zygote and endosperm	P	25	2	1	1.0	1.0	1.0	178.0	361.0	261.0
642	GO:0051225	spindle assembly	P	46	17	16	0.117647058824	15.1176470588	1.0	259.0	32.875	44.5294117647
643	GO:0018130	heterocycle biosynthetic process	P	1162	401	808	0.00988778054863	56.2027421888	2.56179183136	29.3055555556	13.3095238095	14.4538653367
644	GO:0044728	DNA methylation or demethylation	P	175	45	44	0.0444444444444	38.8560846561	1.0	228.5	23.6279069767	31.7111111111
645	GO:0044724	single-organism carbohydrate catabolic process	P	487	7	5	0.238095238095	2.14285714286	1.0	390.5	31.4	132.428571429
646	GO:1901293	nucleoside phosphate biosynthetic process	P	334	11	9	0.163636363636	5.0	1.0	373.5	43.5555555556	102.545454545
647	GO:2000652	regulation of secondary cell wall biogenesis	P	15	2	2	1.0	2.0	1.0	49.5	718.0	718.0
648	GO:0048511	rhythmic process	P	132	55	79	0.0451178451178	6.91814616756	2.48942598187	21.6363636364	85.6170212766	78.0
649	GO:0048513	organ development	P	1828	1298	5335	0.00592691680339	52.1795498647	4.44335675589	4.47859922179	9.85157545605	9.46764252696
650	GO:0006333	chromatin assembly or disassembly	P	119	10	8	0.177777777778	1.93333333333	1.0	107.5	263.833333333	190.6
651	GO:0042592	homeostatic process	P	451	118	142	0.0201361726785	22.0513276115	1.30731707317	61.1428571429	31.0636363636	34.7711864407
652	GO:0042593	glucose homeostasis	P	7	2	2	1.0	2.0	1.0	22.0	189.5	199.5
653	GO:0042594	response to starvation	P	288	90	145	0.034456928839	18.3481931627	1.82943925234	39.5263157895	42.2564102564	42.7444444444
654	GO:0009737	response to abscisic acid stimulus	P	563	327	661	0.0113506313202	22.6701807887	3.04593760713	10.0967741935	30.8028169014	28.003058104
655	GO:0048528	post-embryonic root development	P	118	32	30	0.054435483871	3.85974702381	1.5	48.5454545455	105.115384615	96.5625
